stand_id,species,count,dbh_from,dbh_to,hd,age,bwi_plot_id,layer
606204,piab,16.654051,53.641,56.959,68.89692585895119,101.0,6062/4,overstory
606204,piab,29.288561,40.449000000000005,42.951,84.65227817745802,101.0,6062/4,overstory
606204,piab,31.358843,39.091,41.509,87.34491315136478,101.0,6062/4,overstory
606402,frex,22.29022,46.36599999999999,49.234,53.13807531380753,25.24339017824859,6064/2,overstory
606402,frex,13.801118,68.87,73.13,35.77464788732394,115.0,6064/2,overstory
606402,frex,18.40766,51.022,54.178,45.62737642585552,61.28672745694022,6064/2,overstory
606402,frex,21.89337,62.371,66.229,38.88024883359253,115.0,6064/2,overstory
606402,frex,28.214674,50.149,53.251000000000005,42.94003868471953,60.23809523809524,6064/2,overstory
606402,frex,11.845801,95.739,101.661,27.0516717325228,115.0,6064/2,overstory
606402,bepe,20.29059,48.597,51.603,47.30538922155688,95.0,6064/2,overstory
606403,frex,28.329466,41.128,43.672,64.85849056603774,85.0,6064/3,overstory
606403,frex,21.831112,46.851,49.749,54.45134575569358,85.0,6064/3,overstory
606403,frex,58.921726,28.518,30.282,80.61224489795919,36.67190161648542,6064/3,overstory
606403,frex,36.216591,36.375,38.625,68.26666666666668,85.0,6064/3,overstory
606403,frex,7.0823665,82.256,87.344,35.14150943396226,145.0,6064/3,overstory
606604,fasy,259.84482,13.58,14.42,59.285714285714285,25.0,6066/4,understory
606604,pisy,92.22197,22.795,24.205,77.87234042553192,25.0,6066/4,overstory
606604,pisy,112.25635,20.661,21.939,90.14084507042251,14.237967914438505,6066/4,overstory
606604,pisy,36.410519,36.278,38.522,55.61497326203209,25.0,6066/4,overstory
606604,pisy,78.323082,24.735,26.265,69.41176470588235,25.0,6066/4,overstory
606604,pisy,87.687164,23.377,24.823,46.88796680497925,25.0,6066/4,overstory
606604,pisy,164.41628,17.072,18.128000000000004,81.25,5.14268954627818,6066/4,overstory
606604,pisy,105.22641,21.34,22.66,81.36363636363636,14.705882352941178,6066/4,overstory
606604,pisy,209.2767,15.132,16.068,91.66666666666669,3.581179578273799,6066/4,understory
606604,pisy,70.382645,26.093,27.707,43.49442379182156,25.0,6066/4,overstory
606604,pisy,45.928432,32.300999999999995,34.299,60.96096096096096,25.0,6066/4,overstory
606604,lade,172.15245,16.683999999999997,17.716,70.34883720930233,25.0,6066/4,overstory
606604,pisy,133.9371,18.915,20.085,53.333333333333336,13.034759358288769,6066/4,overstory
606604,pisy,144.09683,18.236,19.364,78.72340425531915,12.566844919786096,6066/4,overstory
606902,piab,75.339622,25.22,26.78,91.53846153846156,52.0,6069/2,overstory
606902,piab,160.74228,17.266000000000002,18.334,109.5505617977528,6.876859316926758,6069/2,overstory
606902,piab,126.0602,19.497,20.703000000000003,106.46766169154228,9.90189473684211,6069/2,overstory
606902,piab,49.73592,31.04,32.96,80.3125,52.0,6069/2,overstory
606902,piab,217.56412,14.841,15.759,119.6078431372549,4.367213516080243,6069/2,overstory
606902,piab,53.340023,29.973,31.827,82.20064724919094,52.0,6069/2,overstory
606902,piab,58.522934,28.615,30.385,84.7457627118644,52.0,6069/2,overstory
606902,fasy,65.427696,27.063,28.737,75.98566308243728,52.0,6069/2,overstory
606902,piab,42.788979,33.465,35.535000000000004,76.23188405797102,52.0,6069/2,overstory
606902,piab,40.18557,34.532000000000004,36.668,74.43820224719101,52.0,6069/2,overstory
606902,piab,56.213047,29.197,31.003000000000004,83.72093023255813,52.0,6069/2,overstory
606902,piab,206.61925,15.229,16.171,118.47133757961784,4.7187730475665655,6069/2,overstory
606902,piab,35.269794,36.86,39.14,71.05263157894737,52.0,6069/2,overstory
606902,piab,128.60681,19.303,20.497,107.035175879397,9.609247118687785,6069/2,overstory
606903,piab,23.655611,45.008,47.792,72.62931034482759,82.0,6069/3,overstory
606903,piab,21.740993,46.948,49.852,71.48760330578513,82.0,6069/3,overstory
606903,piab,24.600691,44.135,46.865,73.62637362637363,82.0,6069/3,overstory
606903,piab,28.598629,40.934000000000005,43.466,75.82938388625593,82.0,6069/3,overstory
606903,piab,45.381668,32.495,34.505,90.7462686567164,46.55932203389831,6069/3,overstory
606903,piab,51.985405,30.361,32.239000000000004,94.56869009584663,20.105932651170548,6069/3,overstory
606903,piab,40.18557,34.532000000000004,36.668,87.07865168539325,82.0,6069/3,overstory
606903,piab,32.641933,38.315,40.685,81.26582278481013,82.0,6069/3,overstory
606903,piab,42.788979,33.465,35.535000000000004,88.9855072463768,47.94915254237288,6069/3,overstory
606903,piab,15.457752,55.678,59.122,61.846689895470384,82.0,6069/3,overstory
606903,piab,55.473408,29.391,31.209000000000003,96.36963696369637,18.23975902476124,6069/3,overstory
606903,piab,14.630733,57.23,60.77,60.50847457627119,82.0,6069/3,overstory
606903,piab,34.901443,37.054,39.346,83.24607329842931,82.0,6069/3,overstory
606903,piab,50.363499,30.846,32.754000000000005,93.71069182389935,21.084949771605608,6069/3,overstory
606903,piab,49.73592,31.04,32.96,93.125,21.48528632870848,6069/3,overstory
606903,piab,36.216591,36.375,38.625,84.26666666666667,82.0,6069/3,overstory
606903,piab,32.975014,38.121,40.479,81.67938931297711,82.0,6069/3,overstory
606903,piab,30.003761,39.964,42.43600000000001,78.88349514563106,82.0,6069/3,overstory
607004,pisy,78.94101,24.638,26.162,102.75590551181104,23.7265905889766,6070/4,overstory
607004,pisy,23.757904,44.911,47.689,69.33045356371491,135.0,6070/4,overstory
607004,piab,47.629349,31.719,33.681000000000004,64.83180428134557,120.0,6070/4,overstory
607004,pisy,17.20966,52.768,56.032,61.21323529411764,135.0,6070/4,overstory
607004,pisy,50.681751,30.749,32.651,89.90536277602524,78.66727941176471,6070/4,overstory
607004,pisy,55.841396,29.294,31.106,92.71523178807948,74.94485294117648,6070/4,overstory
607004,pisy,30.445526,39.673,42.127,75.79462102689487,135.0,6070/4,overstory
607004,piab,113.31786,20.564,21.836,84.90566037735849,58.358725761772845,6070/4,overstory
607004,pisy,28.064087,41.322,43.878,73.70892018779342,135.0,6070/4,overstory
607004,pisy,30.897125,39.382,41.818000000000005,76.10837438423644,135.0,6070/4,overstory
607004,pisy,30.149939,39.867,42.333000000000006,75.669099756691,135.0,6070/4,overstory
607004,pisy,56.588421,29.1,30.9,93.33333333333331,74.44852941176471,6070/4,overstory
607004,pisy,31.358843,39.091,41.509,76.67493796526055,135.0,6070/4,overstory
607004,pisy,43.289433,33.270999999999994,35.329,85.71428571428572,135.0,6070/4,overstory
607004,pisy,69.347618,26.287,27.913000000000004,98.8929889298893,115.0,6070/4,overstory
607004,pisy,43.289433,33.270999999999994,35.329,85.71428571428572,135.0,6070/4,overstory
607004,pisy,38.019638,35.502,37.698,81.9672131147541,135.0,6070/4,overstory
607004,pisy,44.317043,32.883,34.917,86.13569321533923,135.0,6070/4,overstory
607004,pisy,53.686947,29.876,31.724,91.55844155844154,120.0,6070/4,overstory
607101,piab,50.048229,30.943,32.857,89.0282131661442,54.0,6071/1,overstory
607101,piab,38.019638,35.502,37.698,79.78142076502732,54.0,6071/1,overstory
607101,piab,55.109055,29.488,31.312,93.75,54.0,6071/1,overstory
607101,piab,36.216591,36.375,38.625,79.73333333333333,54.0,6071/1,overstory
607101,piab,31.990744,38.703,41.097,76.44110275689223,54.0,6071/1,overstory
607101,piab,115.48658,20.37,21.63,112.38095238095238,7.381890626775361,6071/1,overstory
607101,piab,24.279467,44.426,47.174,68.99563318777294,54.0,6071/1,overstory
607101,piab,46.485138,32.107,34.093,87.00906344410876,54.0,6071/1,overstory
607101,piab,52.656181,30.167,32.033,90.35369774919614,54.0,6071/1,overstory
607101,piab,51.654812,30.458,32.342,89.80891719745223,54.0,6071/1,overstory
607101,piab,51.003021,30.652,32.548,89.55696202531645,54.0,6071/1,overstory
607101,piab,29.009621,40.643,43.157,73.74701670644392,54.0,6071/1,overstory
607101,piab,44.056732,32.98,35.02,85.29411764705883,54.0,6071/1,overstory
607101,piab,94.622444,22.504,23.896,107.32758620689656,9.9534508599686,6071/1,overstory
607102,piab,46.205532,32.204,34.196000000000005,79.51807228915662,63.0,6071/2,overstory
607102,piab,57.350548,28.906,30.694000000000003,87.91946308724832,63.0,6071/2,overstory
607102,piab,55.841396,29.294,31.106,87.08609271523179,63.0,6071/2,overstory
607102,piab,43.542953,33.174,35.226000000000006,80.4093567251462,63.0,6071/2,overstory
607102,piab,29.571541,40.255,42.745000000000005,70.12048192771084,63.0,6071/2,overstory
607102,fasy,184.82213,16.102,17.098000000000003,130.72289156626505,63.0,6071/2,overstory
607102,piab,29.714567,40.158,42.642,70.28985507246377,63.0,6071/2,overstory
607102,piab,66.85778,26.772,28.428,96.0144927536232,63.0,6071/2,overstory
607102,piab,72.523445,25.705,27.295,94.33962264150944,29.816711309090557,6071/2,overstory
607104,piab,27.802418,41.516,44.084,73.13084112149534,104.0,6071/4,overstory
607104,piab,20.785463,48.015,50.985,65.05050505050505,104.0,6071/4,overstory
607104,piab,17.083815,52.962,56.238,62.45421245421245,104.0,6071/4,overstory
607104,piab,40.640923,34.338,36.462,82.4858757062147,21.32213860773424,6071/4,overstory
607104,piab,39.080101,35.017,37.183,81.44044321329639,22.61218770259453,6071/4,overstory
607104,fasy,33.484276,37.83,40.17,86.15384615384616,104.0,6071/4,overstory
607104,piab,18.477854,50.925,54.075,63.42857142857142,104.0,6071/4,overstory
607104,piab,14.581262,57.327,60.873000000000005,58.03722504230117,104.0,6071/4,overstory
607104,piab,16.356924,54.126,57.474,60.752688172043015,104.0,6071/4,overstory
607104,piab,15.457752,55.678,59.122,59.40766550522648,104.0,6071/4,overstory
607104,piab,29.858641,40.06099999999999,42.539,74.818401937046,104.0,6071/4,overstory
607104,piab,13.24911,60.14,63.86,55.96774193548387,104.0,6071/4,overstory
607104,piab,26.187433,42.777,45.423,71.65532879818595,104.0,6071/4,overstory
607104,fasy,67.837372,26.578,28.222,113.86861313868611,94.0,6071/4,overstory
607104,piab,12.670438,61.498,65.302,55.047318611987386,104.0,6071/4,overstory
616101,ulgl,25.489134,43.359,46.041,70.69351230425056,105.0,6161/1,overstory
616101,acps,267.43112,13.386,14.214,112.31884057971013,35.0,6161/1,understory
616101,frex,12.280001,62.468,66.33200000000001,52.79503105590062,105.0,6161/1,overstory
616101,ulgl,43.542953,33.174,35.226000000000006,85.96491228070174,23.288056694561277,6161/1,overstory
616101,frex,12.280001,62.468,66.33200000000001,53.57142857142857,105.0,6161/1,overstory
616101,frex,42.297153,33.659,35.74100000000001,85.01440922190201,16.425557594102823,6161/1,overstory
616101,frex,24.492912,44.232,46.968,69.73684210526315,105.0,6161/1,overstory
616101,ulgl,13.732054,59.073,62.727,54.51559934318556,105.0,6161/1,overstory
616101,frex,21.211821,47.53,50.47,65.91836734693877,105.0,6161/1,overstory
616102,frex,9.2504387,71.974,76.426,44.4743935309973,125.0,6161/2,overstory
616102,tico,10.483457,67.609,71.79100000000001,48.49354375896699,125.0,6161/2,overstory
616102,frex,24.818394,43.941,46.659,70.41942604856513,95.0,6161/2,overstory
616102,frex,41.104069,34.144,36.25600000000001,82.10227272727272,95.0,6161/2,overstory
616102,frex,20.371832,48.5,51.5,63.2,95.0,6161/2,overstory
616102,tico,36.606014,36.181,38.419,78.82037533512064,95.0,6161/2,overstory
616102,tico,28.064087,41.322,43.878,71.36150234741784,95.0,6161/2,overstory
616103,acps,17.595661,52.18599999999999,55.414,57.62081784386618,105.0,6161/3,overstory
616103,frex,17.146563,52.865,56.135,56.88073394495413,105.0,6161/3,overstory
616103,acps,14.337637,57.812,61.388000000000005,53.02013422818792,105.0,6161/3,overstory
616103,frex,18.40766,51.022,54.178,58.55513307984791,105.0,6161/3,overstory
616103,frex,19.202406,49.955,53.045,56.6990291262136,105.0,6161/3,overstory
616103,ulgl,13.079794,60.528,64.272,52.56410256410257,105.0,6161/3,overstory
616103,quro,8.2228174,76.339,81.061,35.70520965692503,205.0,6161/3,overstory
616103,quro,6.822485,83.808,88.992,32.98611111111111,205.0,6161/3,overstory
616103,frex,41.813759,33.852999999999994,35.947,79.65616045845273,46.22412135494224,6161/3,overstory
616103,frex,26.306602,42.68,45.32,67.27272727272727,105.0,6161/3,overstory
616103,frex,21.473965,47.239,50.161,62.217659137577,105.0,6161/3,overstory
616104,acps,111.20967,20.758,22.042,90.18691588785047,55.0,6161/4,overstory
616104,frex,26.669031,42.389,45.011,66.13272311212813,105.0,6161/4,overstory
616104,acps,172.15245,16.683999999999997,17.716,122.67441860465118,40.0,6161/4,overstory
616104,frex,23.553974,45.105,47.895,61.935483870967744,70.0,6161/4,overstory
616501,piab,155.45798,17.557000000000002,18.643,104.41988950276242,9.279648048295387,6165/1,overstory
616501,piab,54.748272,29.585,31.415,78.3606557377049,80.0,6165/1,overstory
616501,piab,41.104069,34.144,36.25600000000001,71.30681818181817,80.0,6165/1,overstory
616501,piab,75.339622,25.22,26.78,86.53846153846155,80.0,6165/1,overstory
616501,piab,64.961205,27.16,28.84,82.85714285714285,80.0,6165/1,overstory
616501,piab,83.478806,23.959,25.441,89.47368421052633,45.635103926097,6165/1,overstory
616501,piab,58.12817,28.712,30.488000000000003,80.06756756756756,80.0,6165/1,overstory
616501,piab,60.558365,28.13,29.87,81.03448275862068,80.0,6165/1,overstory
616501,piab,40.412285,34.435,36.565,70.14084507042253,80.0,6165/1,overstory
616501,piab,49.73592,31.04,32.96,76.875,80.0,6165/1,overstory
616501,piab,27.164038,42.001,44.599,61.20092378752887,80.0,6165/1,overstory
616501,piab,54.391029,29.682,31.518,78.43137254901961,80.0,6165/1,overstory
616501,piab,46.485138,32.107,34.093,74.32024169184291,80.0,6165/1,overstory
616901,piab,77.108788,24.929,26.471,78.98832684824903,50.0,6169/1,overstory
616901,piab,79.566292,24.541,26.059,82.21343873517787,50.0,6169/1,overstory
616901,piab,242.23346,14.065,14.935,106.89655172413792,3.482729863883796,6169/1,overstory
616901,piab,33.484276,37.83,40.17,61.53846153846154,50.0,6169/1,overstory
616901,piab,45.381668,32.495,34.505,69.25373134328358,50.0,6169/1,overstory
616901,piab,59.73164,28.324,30.076,75.34246575342466,50.0,6169/1,overstory
616902,piab,816.04834,7.663,8.137,72.15189873417721,15.0,6169/2,overstory
616903,piab,34.719429,37.151,39.449,92.16710182767623,100.0,6169/3,overstory
616903,piab,68.335258,26.481,28.119,112.82051282051282,15.02241901459837,6169/3,overstory
616903,piab,25.262564,43.553,46.247,82.62806236080179,100.0,6169/3,overstory
616903,piab,66.375916,26.869,28.531,105.05415162454874,15.69246748625076,6169/3,overstory
616903,piab,37.403946,35.793,38.007,94.579945799458,100.0,6169/3,overstory
616903,piab,17.021408,53.059000000000005,56.341,71.48080438756855,100.0,6169/3,overstory
616903,piab,20.453564,48.403,51.397,76.55310621242486,100.0,6169/3,overstory
616903,piab,30.003761,39.964,42.43600000000001,87.86407766990291,100.0,6169/3,overstory
616903,piab,21.039717,47.724,50.676,77.4390243902439,100.0,6169/3,overstory
616903,piab,25.718763,43.165,45.835,83.14606741573034,100.0,6169/3,overstory
616903,piab,29.148586,40.546,43.054,86.8421052631579,100.0,6169/3,overstory
616903,piab,19.352423,49.761,52.839,75.04873294346979,100.0,6169/3,overstory
617001,piab,217.56412,14.841,15.759,109.80392156862746,6.265302999387882,6170/1,overstory
617001,piab,76.512207,25.026,26.574,81.78294573643412,25.0,6170/1,overstory
617001,piab,194.0618,15.714,16.686,106.79012345679013,11.982248520710058,6170/1,overstory
617001,piab,120.01505,19.982,21.218000000000004,94.17475728155338,25.0,6170/1,overstory
617001,piab,152.07855,17.751,18.849,100.54644808743168,25.0,6170/1,overstory
617001,piab,122.37982,19.788,21.012,94.6078431372549,25.0,6170/1,overstory
617001,piab,172.15245,16.683999999999997,17.716,102.90697674418604,25.0,6170/1,overstory
617001,piab,263.59705,13.483,14.317,113.66906474820144,4.697991073740164,6170/1,overstory
617001,piab,178.31862,16.392999999999997,17.407,104.73372781065088,25.0,6170/1,overstory
617001,piab,93.011871,22.698,24.102,87.17948717948718,25.0,6170/1,overstory
617001,piab,74.763405,25.317,26.883000000000003,81.22605363984674,25.0,6170/1,overstory
617002,piab,12.318226,62.371,66.229,58.320373250388805,100.0,6170/2,overstory
617002,piab,43.542953,33.174,35.226000000000006,91.2280701754386,22.382909671441595,6170/2,overstory
617002,piab,19.891573,49.082,52.118,70.15810276679841,100.0,6170/2,overstory
617002,piab,26.669031,42.389,45.011,77.80320366132723,100.0,6170/2,overstory
617002,piab,21.740993,46.948,49.852,72.31404958677686,100.0,6170/2,overstory
617002,piab,28.196306,41.225,43.775,79.29411764705883,100.0,6170/2,overstory
617002,piab,28.871645,40.74,43.26,80.0,100.0,6170/2,overstory
617002,piab,28.064087,41.322,43.878,79.10798122065728,100.0,6170/2,overstory
617002,piab,30.897125,39.382,41.818000000000005,81.77339901477832,100.0,6170/2,overstory
617002,piab,39.73782,34.726,36.874,88.54748603351956,25.67363152716878,6170/2,overstory
617002,piab,39.297512,34.92,37.08,88.33333333333333,26.106324153890174,6170/2,overstory
617002,piab,13.687068,59.17,62.83,59.01639344262295,100.0,6170/2,overstory
617002,piab,19.735252,49.276,52.324,72.83464566929135,100.0,6170/2,overstory
617002,piab,17.465563,52.38,55.620000000000005,66.85185185185185,100.0,6170/2,overstory
617002,piab,36.024208,36.472,38.728,85.90425531914893,58.47589424572318,6170/2,overstory
617002,piab,24.0688,44.62,47.38,75.0,100.0,6170/2,overstory
617002,piab,27.28994,41.904,44.496,78.47222222222221,100.0,6170/2,overstory
617002,piab,17.465563,52.38,55.620000000000005,66.85185185185185,100.0,6170/2,overstory
617004,piab,235.6869,14.259,15.141,87.75510204081634,17.0,6170/4,overstory
617004,piab,470.87259,10.088,10.712000000000002,101.92307692307692,8.193924788012856,6170/4,overstory
617004,piab,214.74779,14.938,15.862,87.01298701298701,17.0,6170/4,overstory
617004,piab,301.35849,12.61,13.39,93.84615384615384,17.0,6170/4,overstory
617301,quro,6.5916228,85.263,90.537,23.20819112627986,155.0,6173/1,remnant
617301,fasy,905.41473,7.274999999999999,7.725,106.66666666666669,1.6705031273156283,6173/1,overstory
617301,fasy,124.81517,19.594,20.806,66.83168316831683,37.0,6173/1,overstory
617301,fasy,259.84482,13.58,14.42,81.42857142857143,17.77276737574748,6173/1,overstory
617301,fasy,136.72737,18.721,19.879,62.69430051813472,37.0,6173/1,overstory
617301,soau,420.90564,10.67,11.33,98.1818181818182,37.0,6173/1,overstory
617301,fasy,336.63547,11.931,12.669,86.99186991869917,7.368495746414109,6173/1,overstory
617301,fasy,97.117867,22.213,23.587,58.515283842794766,37.0,6173/1,overstory
617302,piab,27.039003,42.098,44.702,54.83870967741936,50.0,6173/2,overstory
617302,quro,41.813759,33.852999999999994,35.947,57.30659025787966,50.0,6173/2,overstory
617302,cabe,238.92656,14.162,15.038,94.5205479452055,50.0,6173/2,overstory
617302,acps,56.588421,29.1,30.9,55.66666666666666,50.0,6173/2,overstory
617302,lade,112.25635,20.661,21.939,99.06103286384976,9.315610865617137,6173/2,overstory
617302,piab,87.687164,23.377,24.823,80.49792531120332,10.314734947138112,6173/2,overstory
617302,pisy,132.57388,19.012,20.188,94.3877551020408,50.0,6173/2,overstory
617302,lade,32.151703,38.606,40.994,60.050251256281406,50.0,6173/2,overstory
617302,pisy,229.40219,14.453,15.347,112.751677852349,50.0,6173/2,overstory
617302,cabe,223.36559,14.646999999999998,15.553,84.76821192052981,50.0,6173/2,overstory
617501,piab,34.181843,37.442,39.758,80.56994818652849,65.0,6175/1,overstory
617501,piab,74.193787,25.414,26.986,103.4351145038168,13.961473953005742,6175/1,overstory
617501,piab,64.499672,27.257,28.943,99.288256227758,31.93181818181818,6175/1,overstory
617501,piab,15.566034,55.484,58.916,59.79020979020979,65.0,6175/1,overstory
617501,piab,41.813759,33.852999999999994,35.947,78.79656160458453,65.0,6175/1,overstory
617501,piab,80.199013,24.444,25.956,105.55555555555556,12.423072473586618,6175/1,overstory
617501,piab,107.16603,21.146,22.454,114.22018348623853,8.04260755097862,6175/1,overstory
617501,piab,35.833351,36.569,38.831,81.9628647214854,65.0,6175/1,overstory
617501,piab,50.363499,30.846,32.754000000000005,91.82389937106916,36.13636363636363,6175/1,overstory
617501,piab,34.359646,37.345,39.655,86.23376623376625,65.0,6175/1,overstory
617501,piab,70.908859,25.996,27.604000000000003,102.23880597014924,30.454545454545457,6175/1,overstory
617501,piab,113.31786,20.564,21.836,115.56603773584906,7.396648472687755,6175/1,overstory
617501,piab,51.985405,30.361,32.239000000000004,92.6517571884984,35.56818181818182,6175/1,overstory
617501,piab,61.402374,27.936,29.664,97.91666666666666,32.72727272727273,6175/1,overstory
617501,piab,35.084892,36.957,39.243,81.36482939632546,65.0,6175/1,overstory
617501,piab,42.054417,33.75599999999999,35.844,86.49425287356323,65.0,6175/1,overstory
617501,piab,60.978172,28.033,29.767,97.57785467128028,32.840909090909086,6175/1,overstory
617501,piab,28.598629,40.934000000000005,43.466,75.59241706161136,65.0,6175/1,overstory
617501,piab,39.080101,35.017,37.183,84.48753462603878,65.0,6175/1,overstory
617502,piab,79.566292,24.541,26.059,93.67588932806323,40.0,6175/2,overstory
617502,piab,93.011871,22.698,24.102,101.70940170940172,40.0,6175/2,overstory
617502,piab,55.841396,29.294,31.106,86.42384105960265,40.0,6175/2,overstory
617502,piab,174.17181,16.587,17.613000000000003,119.8830409356725,8.532556159025653,6175/2,overstory
617502,piab,65.427696,27.063,28.737,93.5483870967742,40.0,6175/2,overstory
617502,piab,279.44901,13.095,13.905,131.11111111111111,4.198480396079833,6175/2,overstory
617502,piab,82.806946,24.056,25.544,98.38709677419354,40.0,6175/2,overstory
617502,piab,65.899261,26.966,28.634,91.36690647482013,40.0,6175/2,overstory
617601,piab,24.818394,43.941,46.659,77.92494481236203,95.0,6176/1,overstory
617601,piab,30.297192,39.77,42.23,83.90243902439025,95.0,6176/1,overstory
617601,piab,28.064087,41.322,43.878,81.45539906103286,95.0,6176/1,overstory
617601,piab,31.358843,39.091,41.509,84.86352357320101,95.0,6176/1,overstory
617601,piab,33.313217,37.927,40.273,86.70076726342711,95.0,6176/1,overstory
617601,piab,36.606014,36.181,38.419,89.27613941018767,95.0,6176/1,overstory
617601,piab,27.039003,42.098,44.702,80.4147465437788,95.0,6176/1,overstory
617601,piab,35.644009,36.666,38.934,88.62433862433863,95.0,6176/1,overstory
617601,piab,36.606014,36.181,38.419,89.27613941018767,95.0,6176/1,overstory
617601,piab,32.807842,38.218,40.582,61.16751269035534,95.0,6176/1,overstory
617601,piab,90.67205,22.989,24.411,116.45569620253164,16.478577130795216,6176/1,overstory
617601,piab,31.830988,38.8,41.2,85.25,95.0,6176/1,overstory
617601,piab,30.594955,39.57599999999999,42.024,84.06862745098039,95.0,6176/1,overstory
617601,piab,41.104069,34.144,36.25600000000001,92.89772727272728,95.0,6176/1,overstory
617601,piab,39.080101,35.017,37.183,91.41274238227146,95.0,6176/1,overstory
617601,piab,30.003761,39.964,42.43600000000001,80.09708737864078,95.0,6176/1,overstory
617601,piab,32.477287,38.412,40.788,89.64646464646464,95.0,6176/1,overstory
617602,pisy,17.994793,51.604,54.79600000000001,64.4736842105263,115.0,6176/2,overstory
617602,piab,15.350594,55.872,59.328,61.28472222222222,115.0,6176/2,overstory
617602,pisy,24.928333,43.844,46.556,71.90265486725663,115.0,6176/2,overstory
617602,pisy,15.954134,54.805,58.195,61.769911504424776,115.0,6176/2,overstory
617602,piab,8.0988569,76.92099999999999,81.679,47.66708701134931,115.0,6176/2,overstory
617602,piab,20.785463,48.015,50.985,67.67676767676768,53.49021093285687,6176/2,overstory
617602,piab,10.981859,66.05699999999999,70.143,54.18502202643172,115.0,6176/2,overstory
617603,pisy,26.914827,42.195,44.805,80.45977011494253,115.0,6176/3,overstory
617603,piab,14.147105,58.2,61.8,66.49999999999999,115.0,6176/3,overstory
617603,pisy,22.104855,46.56,49.44,75.20833333333333,115.0,6176/3,overstory
617603,pisy,32.975014,38.121,40.479,85.24173027989822,115.0,6176/3,overstory
617603,piab,15.954134,54.805,58.195,69.73451327433628,115.0,6176/3,overstory
617603,piab,29.009621,40.643,43.157,86.15751789976133,115.0,6176/3,overstory
617603,pisy,19.891573,49.082,52.118,72.33201581027669,115.0,6176/3,overstory
617603,pisy,25.150412,43.65,46.35,78.88888888888889,115.0,6176/3,overstory
617603,piab,43.798717,33.077,35.123000000000005,98.24046920821114,22.670056342551582,6176/3,overstory
617604,piab,20.453564,48.403,51.397,69.93987975951904,55.0,6176/4,overstory
617604,piab,45.928432,32.300999999999995,34.299,93.993993993994,55.0,6176/4,overstory
617604,piab,55.473408,29.391,31.209000000000003,100.0,55.0,6176/4,overstory
617604,piab,47.921993,31.622,33.578,95.0920245398773,55.0,6176/4,overstory
617604,piab,49.120003,31.234,33.166000000000004,95.96273291925463,55.0,6176/4,overstory
617604,piab,45.653831,32.398,34.402,93.71257485029942,55.0,6176/4,overstory
617604,piab,132.57388,19.012,20.188,126.53061224489794,6.101667434888127,6176/4,overstory
617604,piab,47.339359,31.815999999999995,33.784,94.81707317073172,55.0,6176/4,overstory
617604,piab,62.264137,27.742,29.458,103.4965034965035,31.52304609218437,6176/4,overstory
617604,piab,320.79605,12.222,12.978,144.44444444444443,1.621033367359127,6176/4,overstory
617604,piab,38.438583,35.308,37.492,87.36263736263736,55.0,6176/4,overstory
617604,piab,33.83036,37.636,39.964,85.30927835051547,55.0,6176/4,overstory
617604,piab,67.837372,26.578,28.222,106.2043795620438,30.200400801603205,6176/4,overstory
617604,piab,25.375467,43.456,46.144,76.11607142857144,55.0,6176/4,overstory
617604,piab,61.402374,27.936,29.664,103.125,31.743486973947896,6176/4,overstory
617802,piab,14.148163,69.355,73.645,50.06993006993007,115.0,6178/2,overstory
617802,fasy,642.96912,8.633000000000001,9.167,114.6067415730337,5.390099560694146,6178/2,overstory
617802,fasy,444.83868,10.379,11.021,106.54205607476636,25.0,6178/2,overstory
617802,fasy,189.35744,15.907999999999998,16.892,87.19512195121952,25.0,6178/2,overstory
617802,soau,62.474945,27.839,29.561,54.70383275261324,25.0,6178/2,overstory
617802,soau,121.18877,19.885,21.115,70.73170731707317,25.0,6178/2,overstory
617803,acps,206.61925,15.229,16.171,108.91719745222932,15.0,6178/3,overstory
617803,tico,378.48978,11.252,11.948,128.44827586206898,15.0,6178/3,overstory
617803,acps,315.76404,12.319,13.081,122.0472440944882,15.0,6178/3,overstory
617803,piab,31.672428,38.897,41.303,49.62593516209476,50.0,6178/3,overstory
617803,piab,38.228245,35.405,37.595,44.38356164383561,50.0,6178/3,overstory
617803,acps,194.0618,15.714,16.686,106.79012345679013,15.0,6178/3,overstory
617804,fasy,47.629349,31.719,33.681000000000004,80.42813455657492,65.0,6178/4,overstory
617804,fasy,30.149939,39.867,42.333000000000006,67.39659367396594,65.0,6178/4,overstory
617804,fasy,77.712364,24.832,26.368,99.21875,60.0,6178/4,overstory
617804,acps,10.103071,68.87,73.13,43.66197183098591,110.0,6178/4,overstory
617804,piab,88.419418,23.28,24.72,93.33333333333331,31.993652053164052,6178/4,overstory
617804,acps,21.386044,47.336,50.264,60.04098360655738,110.0,6178/4,overstory
617804,piab,60.14286,28.227,29.973000000000003,83.50515463917526,70.0,6178/4,overstory
617804,piab,104.27629,21.437,22.763,101.80995475113122,16.073458125941016,6178/4,understory
617804,piab,36.606014,36.181,38.419,70.77747989276139,70.0,6178/4,overstory
617804,piab,40.412285,34.435,36.565,73.23943661971832,70.0,6178/4,overstory
617804,fasy,204.01208,15.326,16.274,134.81012658227849,9.959762970042853,6178/4,overstory
617804,fasy,77.712364,24.832,26.368,98.046875,70.0,6178/4,overstory
617804,piab,44.056732,32.98,35.02,75.58823529411765,70.0,6178/4,overstory
